Log file open, 03/10/23 16:13:55
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.03.10-16.13.56:910][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager:   VVM_1_0
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.03.10-16.13.56:914][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.03.10-16.13.56:914][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.03.10-16.13.56:916][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.03.10-16.13.56:916][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.03.10-16.13.56:916][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-16.13.56:916][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.03.10-16.13.56:934][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.03.10-16.13.56:934][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-16.13.56:934][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.03.10-16.13.56:941][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.03.10-16.13.56:941][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=1425.90MBs, RandomWriteSpeed=152.83MBs. Assigned SpeedClass 'Local'
[2023.03.10-16.13.56:943][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.10-16.13.56:943][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.10-16.13.56:943][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.10-16.13.56:943][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.10-16.13.56:943][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.10-16.13.56:943][  0]LogShaderCompilers: Guid format shader working directory is -26 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/7460/).
[2023.03.10-16.13.56:943][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/27BE4B3045D60A1578D2309F4D54FFA1/'.
[2023.03.10-16.13.56:944][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.10-16.13.56:944][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.03.10-16.13.57:477][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.10-16.13.57:704][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.10-16.13.57:704][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.10-16.13.57:864][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.10-16.13.57:915][  0]LogSlate: Using FreeType 2.10.0
[2023.03.10-16.13.57:915][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.10-16.13.57:944][  0]LogAssetRegistry: FAssetRegistry took 0.0097 seconds to start up
[2023.03.10-16.13.57:950][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.10-16.13.58:085][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.10-16.13.58:388][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9C000][0000063A6D491800 52] GlobalDefaults, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9D400][0000063A6DFA0000 52] Windows, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9D600][0000063A6DFA5000 52] WindowsEditor, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9C800][0000063A6DFA2800 52] WindowsServer, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9D200][0000063A6D67C800 52] WindowsClient, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9A600][0000063A64D80000 52] IOS, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9B800][0000063A6D67A000 52] iPadAir2, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9E000][0000063A746A2800 52] IPadPro, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9E200][0000063A746A0000 52] iPadAir3, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9DC00][0000063A746A7800 52] iPadAir4, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9E800][0000063A746AA000 52] iPadAir5, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9EC00][0000063A746AC800 52] iPadMini4, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9CE00][0000063A6DFA7800 52] iPadMini5, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9B600][0000063A746F0000 52] iPadMini6, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9D000][0000063A746FA000 52] iPhone6S, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9FE00][0000063A746F7800 52] iPhone7, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9FC00][0000063A746F5000 52] iPodTouch7, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9E600][0000063A746FC800 52] iPhone6SPlus, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9F600][0000063A746A5000 52] iPhone7Plus, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9F000][0000063A746B0000 52] iPhoneSE, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9CA00][0000063A746B5000 52] iPhone8, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9A200][0000063A746B7800 52] iPhone8Plus, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9FA00][0000063A746BA000 52] iPhoneX, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9BA00][0000063A746BC800 52] iPhoneXS, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9CC00][0000063A746F2800 52] iPhoneXSMax, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9F200][0000063A746C0000 52] iPhoneXR, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9E400][0000063A746C5000 52] iPhone11, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9DA00][0000063A746C7800 52] iPhone11Pro, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9B000][0000063A746CA000 52] iPhone11ProMax, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9EA00][0000063A746CC800 52] iPhoneSE2, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74A9DE00][0000063A746B2800 52] iPhone12Mini, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A73E2FE00][0000063A746D0000 52] iPhone12, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A6E5D8C00][0000063A746D5000 52] iPhone12Pro, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720000][0000063A746D7800 52] iPhone12ProMax, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721200][0000063A746DA000 52] iPhone13Mini, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721600][0000063A746DC800 52] iPhone13, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721800][0000063A746C2800 52] iPhone13Pro, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721C00][0000063A74710000 52] iPhone13ProMax, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720A00][0000063A74715000 52] iPhoneSE3, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720C00][0000063A74717800 52] iPhone14, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720E00][0000063A7471A000 52] iPhone14Plus, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722000][0000063A7471C800 52] iPhone14Pro, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722200][0000063A746D2800 52] iPhone14ProMax, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722600][0000063A74730000 52] iPadPro105, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722800][0000063A74735000 52] iPadPro129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722C00][0000063A74737800 52] iPadPro97, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720600][0000063A7473A000 52] iPadPro2_129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720800][0000063A7473C800 52] iPad5, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720200][0000063A74712800 52] iPad6, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74723000][0000063A74740000 52] iPad7, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74723200][0000063A74745000 52] iPad8, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74723600][0000063A74747800 52] iPad9, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74723800][0000063A7474A000 52] iPad10, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74723C00][0000063A7474C800 52] iPadPro11, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721000][0000063A74732800 52] iPadPro2_11, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74720400][0000063A74750000 52] iPadPro3_11, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721A00][0000063A74755000 52] iPadPro4_11, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74724000][0000063A74757800 52] iPadPro3_129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74724200][0000063A7475A000 52] iPadPro4_129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74724600][0000063A7475C800 52] iPadPro5_129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74724800][0000063A74742800 52] iPadPro6_129, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74724C00][0000063A74760000 52] AppleTV, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721400][0000063A74765000 52] AppleTV4K, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74721E00][0000063A74767800 52] AppleTV2_4K, 
[2023.03.10-16.13.58:388][  0]LogDeviceProfileManager: 	[0000063A74722A00][0000063A7476A000 52] TVOS, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726000][0000063A74752800 52] Mac, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726200][0000063A7476C800 52] MacEditor, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725600][0000063A74770000 52] MacClient, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726800][0000063A74775000 52] MacServer, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74724400][0000063A7477A000 52] Linux, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74723400][0000063A74777800 52] LinuxEditor, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725C00][0000063A7477C800 52] LinuxArm64Editor, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726400][0000063A74762800 52] LinuxArm64, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725800][0000063A747E0000 52] LinuxClient, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726A00][0000063A747E5000 52] LinuxArm64Client, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725000][0000063A747E7800 52] LinuxServer, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726C00][0000063A747EA000 52] LinuxArm64Server, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74722E00][0000063A747EC800 52] Android, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74724E00][0000063A74772800 52] Android_Preview_OpenGL, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74722400][0000063A747F0000 52] Android_Preview_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725A00][0000063A747F5000 52] Android_Low, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727000][0000063A747F7800 52] Android_Mid, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727200][0000063A747FA000 52] Android_High, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727600][0000063A747FC800 52] Android_Default, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727800][0000063A747E2800 52] Android_Adreno4xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727C00][0000063A74780000 52] Android_Adreno5xx_Low, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74724A00][0000063A74785000 52] Android_Adreno5xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74723E00][0000063A74787800 52] Android_Adreno6xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725E00][0000063A7478A000 52] Android_Adreno6xx_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74728000][0000063A7478C800 52] Android_Adreno7xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74728200][0000063A747F2800 52] Android_Adreno7xx_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74728600][0000063A74790000 52] Android_Mali_T6xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74728800][0000063A74795000 52] Android_Mali_T7xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74728C00][0000063A74797800 52] Android_Mali_T8xx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74723A00][0000063A7479A000 52] Android_Mali_G71, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726600][0000063A7479C800 52] Android_Mali_G72, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74726E00][0000063A74782800 52] Android_Mali_G72_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729000][0000063A747A0000 52] Android_Mali_G76, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729200][0000063A747A5000 52] Android_Mali_G76_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729600][0000063A747A7800 52] Android_Mali_G77, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729800][0000063A747AA000 52] Android_Mali_G77_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729C00][0000063A747AC800 52] Android_Mali_G78, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725200][0000063A74792800 52] Android_Mali_G78_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74725400][0000063A747B0000 52] Android_Mali_G710, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727A00][0000063A747B5000 52] Android_Mali_G710_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472A000][0000063A747B7800 52] Android_Xclipse_920, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472A200][0000063A747BA000 52] Android_Xclipse_920_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472A600][0000063A747BC800 52] Android_Vulkan_SM5, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472A800][0000063A747A2800 52] Android_PowerVR_G6xxx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472AA00][0000063A75810000 52] Android_PowerVR_GT7xxx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472AE00][0000063A75815000 52] Android_PowerVR_GE8xxx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74729400][0000063A75817800 52] Android_PowerVR_GM9xxx, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472B000][0000063A7581A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472B400][0000063A7581C800 52] Android_TegraK1, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472B800][0000063A747B2800 52] Android_Unknown_Vulkan, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472BA00][0000063A75820000 52] Oculus_Quest, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A7472BE00][0000063A75825000 52] Oculus_Quest2, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: 	[0000063A74727400][0000063A75827800 52] HoloLens, 
[2023.03.10-16.13.58:389][  0]LogDeviceProfileManager: Active device profile: [0000063A74A9D600][0000063A6DFA5000 52] WindowsEditor
[2023.03.10-16.13.58:389][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.03.10-16.13.58:389][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.03.10-16.13.58:389][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.10-16.13.58:390][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.03.10-16.13.58:390][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.10-16.13.58:390][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.10-16.13.58:390][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.10-16.13.58:390][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.03.10-16.13.58:393][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@A007-04'
[2023.03.10-16.13.58:393][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@A007-04" -nocompile -nocompileuat ]
[2023.03.10-16.13.58:418][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
