Log file open, 05/02/23 13:30:58
[2023.05.02-12.30.59:505][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all" ]
[2023.05.02-12.30.59:526][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.05.02-12.30.59:526][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.05.02-12.30.59:526][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.05.02-12.30.59:526][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.05.02-12.30.59:526][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.05.02-12.30.59:526][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.05.02-12.30.59:526][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.05.02-12.30.59:526][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.05.02-12.30.59:527][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.05.02-12.30.59:527][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.05.02-12.30.59:527][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.05.02-12.30.59:532][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.05.02-12.30.59:545][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.05.02-12.30.59:545][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.05.02-12.30.59:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.05.02-12.30.59:548][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.05.02-12.30.59:551][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.05.02-12.30.59:551][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.05.02-12.30.59:551][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.05.02-12.30.59:551][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.05.02-12.30.59:553][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.05.02-12.30.59:553][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.05.02-12.30.59:553][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.05.02-12.30.59:554][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.05.02-12.30.59:554][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.05.02-12.30.59:558][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.05.02-12.30.59:560][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.05.02-12.30.59:560][  0]LogTargetPlatformManager:   ADPCM
[2023.05.02-12.30.59:560][  0]LogTargetPlatformManager:   PCM
[2023.05.02-12.30.59:561][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.05.02-12.30.59:561][  0]LogTargetPlatformManager:   BINKA
[2023.05.02-12.30.59:564][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.05.02-12.30.59:564][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.05.02-12.30.59:564][  0]LogTargetPlatformManager:   OGG
[2023.05.02-12.30.59:566][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.02-12.30.59:566][  0]LogTargetPlatformManager:   OPUS
[2023.05.02-12.30.59:595][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.02-12.30.59:598][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.02-12.30.59:602][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.02-12.30.59:602][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.02-12.30.59:604][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.02-12.30.59:604][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.02-12.30.59:604][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.02-12.30.59:604][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.02-12.30.59:623][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.02-12.30.59:623][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.02-12.30.59:623][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.02-12.30.59:629][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.05.02-12.30.59:629][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1331.36MBs, RandomWriteSpeed=192.29MBs. Assigned SpeedClass 'Local'
[2023.05.02-12.30.59:630][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.02-12.30.59:630][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.02-12.30.59:630][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.02-12.30.59:630][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.02-12.30.59:630][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.02-12.30.59:630][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/11728/).
[2023.05.02-12.30.59:631][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/B88CA9E9442A987FA0813DB5D9839BAA/'.
[2023.05.02-12.30.59:631][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.02-12.30.59:631][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.05.02-12.31.00:179][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.02-12.31.00:383][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.05.02-12.31.00:383][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: ---
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: ---
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.02-12.31.00:546][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.02-12.31.00:619][  0]LogSlate: Using FreeType 2.10.0
[2023.05.02-12.31.00:620][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.02-12.31.00:649][  0]LogAssetRegistry: FAssetRegistry took 0.0093 seconds to start up
[2023.05.02-12.31.00:653][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.02-12.31.00:803][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.02-12.31.01:092][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0591C00][00000505C7E79000 52] GlobalDefaults, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594000][00000505CC9BA000 52] Windows, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594200][00000505CC9B2800 52] WindowsEditor, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593800][00000505C83A0000 52] WindowsServer, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594800][00000505CC9BC800 52] WindowsClient, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593200][00000505D0790000 52] IOS, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592000][00000505D0795000 52] iPadAir2, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0591200][00000505D079A000 52] IPadPro, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594400][00000505D0797800 52] iPadAir3, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593000][00000505D079C800 52] iPadAir4, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594600][00000505BE565000 52] iPadAir5, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592A00][00000505D07A0000 52] iPadMini4, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593C00][00000505D07A5000 52] iPadMini5, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594E00][00000505D07A7800 52] iPadMini6, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596C00][00000505D0792800 52] iPhone6S, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596E00][00000505D07AC800 52] iPhone7, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595800][00000505D07AA000 52] iPodTouch7, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592E00][00000505D07C0000 52] iPhone6SPlus, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595200][00000505D07C5000 52] iPhone7Plus, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592800][00000505D07C7800 52] iPhoneSE, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596600][00000505D07CA000 52] iPhone8, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595600][00000505D07CC800 52] iPhone8Plus, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596000][00000505D07A2800 52] iPhoneX, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595400][00000505D07D0000 52] iPhoneXS, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593400][00000505D07D5000 52] iPhoneXSMax, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592200][00000505D07D7800 52] iPhoneXR, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596800][00000505D07DA000 52] iPhone11, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595000][00000505D07DC800 52] iPhone11Pro, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593600][00000505D07C2800 52] iPhone11ProMax, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594C00][00000505D0920000 52] iPhoneSE2, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593E00][00000505D0925000 52] iPhone12Mini, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595A00][00000505D0927800 52] iPhone12, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596400][00000505D092A000 52] iPhone12Pro, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597000][00000505D092C800 52] iPhone12ProMax, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597200][00000505D07D2800 52] iPhone13Mini, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597400][00000505D0930000 52] iPhone13, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597800][00000505D0935000 52] iPhone13Pro, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597A00][00000505D0937800 52] iPhone13ProMax, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597E00][00000505D093A000 52] iPhoneSE3, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596200][00000505D093C800 52] iPhone14, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597C00][00000505D0922800 52] iPhone14Plus, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598000][00000505D0940000 52] iPhone14Pro, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0593A00][00000505D0945000 52] iPhone14ProMax, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598400][00000505D0947800 52] iPadPro105, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598800][00000505D094A000 52] iPadPro129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598A00][00000505D094C800 52] iPadPro97, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598E00][00000505D0932800 52] iPadPro2_129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595E00][00000505D0960000 52] iPad5, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0597600][00000505D0965000 52] iPad6, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599000][00000505D0967800 52] iPad7, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598200][00000505D096A000 52] iPad8, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599400][00000505D096C800 52] iPad9, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599800][00000505D0942800 52] iPad10, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599A00][00000505D0970000 52] iPadPro11, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599E00][00000505D0975000 52] iPadPro2_11, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0594A00][00000505D0977800 52] iPadPro3_11, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0591E00][00000505D097A000 52] iPadPro4_11, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059A000][00000505D097C800 52] iPadPro3_129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059A200][00000505D0962800 52] iPadPro4_129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059A400][00000505D0980000 52] iPadPro5_129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059A800][00000505D0985000 52] iPadPro6_129, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059AA00][00000505D0987800 52] AppleTV, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059AE00][00000505D098A000 52] AppleTV4K, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598C00][00000505D098C800 52] AppleTV2_4K, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059AC00][00000505D0972800 52] TVOS, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059C000][00000505D0992800 52] Mac, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059C200][00000505D0990000 52] MacEditor, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059BA00][00000505D0997800 52] MacClient, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059CA00][00000505D099A000 52] MacServer, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0595C00][00000505D0982800 52] Linux, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059B600][00000505D099C800 52] LinuxEditor, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599600][00000505D09A0000 52] LinuxArm64Editor, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059C400][00000505D09A5000 52] LinuxArm64, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059C800][00000505D09A7800 52] LinuxClient, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059A600][00000505D09AA000 52] LinuxArm64Client, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059C600][00000505D09AC800 52] LinuxServer, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599200][00000505D0995000 52] LinuxArm64Server, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0599C00][00000505D09B0000 52] Android, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0596A00][00000505D09B5000 52] Android_Preview_OpenGL, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059BC00][00000505D09B7800 52] Android_Preview_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059B200][00000505D09BA000 52] Android_Low, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059D000][00000505D09BC800 52] Android_Mid, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059D200][00000505D09A2800 52] Android_High, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059D400][00000505D0950000 52] Android_Default, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059D800][00000505D0955000 52] Android_Adreno4xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059DA00][00000505D0957800 52] Android_Adreno5xx_Low, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059DE00][00000505D095A000 52] Android_Adreno5xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059B800][00000505D095C800 52] Android_Adreno6xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059DC00][00000505D09B2800 52] Android_Adreno6xx_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059E000][00000505D09C0000 52] Android_Adreno7xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0592600][00000505D09C5000 52] Android_Adreno7xx_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059E400][00000505D09C7800 52] Android_Mali_T6xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059E800][00000505D09CA000 52] Android_Mali_T7xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059EA00][00000505D09CC800 52] Android_Mali_T8xx, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059EE00][00000505D0952800 52] Android_Mali_G71, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0598600][00000505D09D0000 52] Android_Mali_G72, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059D600][00000505D09D5000 52] Android_Mali_G72_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059F000][00000505D09D7800 52] Android_Mali_G76, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059E200][00000505D09DA000 52] Android_Mali_G76_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059F400][00000505D09DC800 52] Android_Mali_G77, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059F800][00000505D09C2800 52] Android_Mali_G77_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059FA00][00000505D09E0000 52] Android_Mali_G78, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059FE00][00000505D09E5000 52] Android_Mali_G78_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059CE00][00000505D09E7800 52] Android_Mali_G710, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D059CC00][00000505D09EA000 52] Android_Mali_G710_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505CFE8F200][00000505D09EC800 52] Android_Xclipse_920, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505C90AEA00][00000505D09D2800 52] Android_Xclipse_920_Vulkan, 
[2023.05.02-12.31.01:092][  0]LogDeviceProfileManager: 	[00000505D0A30000][00000505D09F0000 52] Android_Vulkan_SM5, 
