Log file open, 04/11/23 16:07:02
[2023.04.11-15.07.10:160][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.11-15.07.10:328][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.11-15.07.10:623][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22A00][0000071AB5669000 52] GlobalDefaults, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24800][0000071ABA1BA000 52] Windows, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24A00][0000071ABA1B2800 52] WindowsEditor, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24400][0000071AB5B90000 52] WindowsServer, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23A00][0000071ABA1BC800 52] WindowsClient, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22400][0000071ABDFB0000 52] IOS, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23C00][0000071ABDFB5000 52] iPadAir2, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25200][0000071ABDFBA000 52] IPadPro, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25400][0000071ABDFB7800 52] iPadAir3, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24E00][0000071ABDFBC800 52] iPadAir4, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25E00][0000071AABDA5000 52] iPadAir5, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD20400][0000071ABDFA0000 52] iPadMini4, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24C00][0000071ABDFA5000 52] iPadMini5, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25600][0000071ABDFA7800 52] iPadMini6, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27000][0000071ABDFB2800 52] iPhone6S, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27200][0000071ABDFAC800 52] iPhone7, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27400][0000071ABDFAA000 52] iPodTouch7, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23600][0000071ABC930000 52] iPhone6SPlus, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23800][0000071ABC935000 52] iPhone7Plus, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25800][0000071ABC937800 52] iPhoneSE, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24600][0000071ABC93A000 52] iPhone8, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23E00][0000071ABC93C800 52] iPhone8Plus, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22200][0000071ABDFA2800 52] iPhoneX, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22000][0000071ABDFF0000 52] iPhoneXS, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22800][0000071ABDFF5000 52] iPhoneXSMax, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26200][0000071ABDFF7800 52] iPhoneXR, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27A00][0000071ABDFFA000 52] iPhone11, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26A00][0000071ABDFFC800 52] iPhone11Pro, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27800][0000071ABC932800 52] iPhone11ProMax, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD23200][0000071ABC940000 52] iPhoneSE2, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25A00][0000071ABC945000 52] iPhone12Mini, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25000][0000071ABC947800 52] iPhone12, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24200][0000071ABC94A000 52] iPhone12Pro, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27C00][0000071ABC94C800 52] iPhone12ProMax, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27600][0000071ABDFF2800 52] iPhone13Mini, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD25C00][0000071ABC950000 52] iPhone13, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26800][0000071ABC955000 52] iPhone13Pro, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26400][0000071ABC957800 52] iPhone13ProMax, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28000][0000071ABC95A000 52] iPhoneSE3, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22E00][0000071ABC95C800 52] iPhone14, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28400][0000071ABC942800 52] iPhone14Plus, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28800][0000071ABC960000 52] iPhone14Pro, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28A00][0000071ABC965000 52] iPhone14ProMax, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28E00][0000071ABC967800 52] iPadPro105, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD22C00][0000071ABC96A000 52] iPadPro129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28C00][0000071ABC96C800 52] iPadPro97, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29000][0000071ABC952800 52] iPadPro2_129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26000][0000071ABC970000 52] iPad5, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29400][0000071ABC975000 52] iPad6, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29800][0000071ABC977800 52] iPad7, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29A00][0000071ABC97A000 52] iPad8, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29E00][0000071ABC97C800 52] iPad9, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD27E00][0000071ABC962800 52] iPad10, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26600][0000071ABC910000 52] iPadPro11, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2A000][0000071ABC915000 52] iPadPro2_11, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD28200][0000071ABC917800 52] iPadPro3_11, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2A400][0000071ABC91A000 52] iPadPro4_11, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2A800][0000071ABC91C800 52] iPadPro3_129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2AA00][0000071ABC972800 52] iPadPro4_129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2AE00][0000071ABC980000 52] iPadPro5_129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD24000][0000071ABC985000 52] iPadPro6_129, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD26C00][0000071ABC987800 52] AppleTV, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2B000][0000071ABC98A000 52] AppleTV4K, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD29C00][0000071ABC98C800 52] AppleTV2_4K, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2B400][0000071ABC912800 52] TVOS, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2C800][0000071ABC992800 52] Mac, 
[2023.04.11-15.07.10:623][  0]LogDeviceProfileManager: 	[0000071ABDD2CA00][0000071ABC990000 52] MacEditor, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2C400][0000071ABC997800 52] MacClient, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2BA00][0000071ABC99A000 52] MacServer, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2B800][0000071ABC982800 52] Linux, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2C200][0000071ABC99C800 52] LinuxEditor, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD26E00][0000071ABDFC0000 52] LinuxArm64Editor, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD29200][0000071ABDFC5000 52] LinuxArm64, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2A600][0000071ABDFC7800 52] LinuxClient, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD28600][0000071ABDFCA000 52] LinuxArm64Client, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2C000][0000071ABDFCC800 52] LinuxServer, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2B600][0000071ABC995000 52] LinuxArm64Server, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2BC00][0000071ABC9B0000 52] Android, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2D000][0000071ABC9B5000 52] Android_Preview_OpenGL, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2B200][0000071ABC9B7800 52] Android_Preview_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2D400][0000071ABC9BA000 52] Android_Low, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2D800][0000071ABC9BC800 52] Android_Mid, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2DA00][0000071ABDFC2800 52] Android_High, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2DE00][0000071ABC9C0000 52] Android_Default, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD29600][0000071ABC9C5000 52] Android_Adreno4xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2CE00][0000071ABC9C7800 52] Android_Adreno5xx_Low, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2E000][0000071ABC9CA000 52] Android_Adreno5xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2BE00][0000071ABC9CC800 52] Android_Adreno6xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2E400][0000071ABC9B2800 52] Android_Adreno6xx_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2E800][0000071ABC9D0000 52] Android_Adreno7xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2EA00][0000071ABC9D5000 52] Android_Adreno7xx_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2EE00][0000071ABC9D7800 52] Android_Mali_T6xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2AC00][0000071ABC9DA000 52] Android_Mali_T7xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2C600][0000071ABC9DC800 52] Android_Mali_T8xx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2F000][0000071ABC9C2800 52] Android_Mali_G71, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2DC00][0000071ABC9E0000 52] Android_Mali_G72, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2F400][0000071ABC9E5000 52] Android_Mali_G72_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2F800][0000071ABC9E7800 52] Android_Mali_G76, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2FA00][0000071ABC9EA000 52] Android_Mali_G76_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2FE00][0000071ABC9EC800 52] Android_Mali_G77, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2D600][0000071ABC9D2800 52] Android_Mali_G77_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABDD2D200][0000071ABC9F0000 52] Android_Mali_G78, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABD66FE00][0000071ABC9F5000 52] Android_Mali_G78_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071AB68AF200][0000071ABC9F7800 52] Android_Mali_G710, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA10000][0000071ABC9FA000 52] Android_Mali_G710_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA11200][0000071ABC9FC800 52] Android_Xclipse_920, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA11400][0000071ABC9E2800 52] Android_Xclipse_920_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA11800][0000071ABC9A0000 52] Android_Vulkan_SM5, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA11A00][0000071ABC9A5000 52] Android_PowerVR_G6xxx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA11E00][0000071ABC9A7800 52] Android_PowerVR_GT7xxx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA10E00][0000071ABC9AA000 52] Android_PowerVR_GE8xxx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA12000][0000071ABC9AC800 52] Android_PowerVR_GM9xxx, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA10800][0000071ABC9F2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA12800][0000071ABCA20000 52] Android_TegraK1, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA12A00][0000071ABCA25000 52] Android_Unknown_Vulkan, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA12E00][0000071ABCA27800 52] Oculus_Quest, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA12200][0000071ABCA2A000 52] Oculus_Quest2, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: 	[0000071ABCA10400][0000071ABCA2C800 52] HoloLens, 
[2023.04.11-15.07.10:624][  0]LogDeviceProfileManager: Active device profile: [0000071ABDD24A00][0000071ABA1B2800 52] WindowsEditor
[2023.04.11-15.07.10:624][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.11-15.07.10:624][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.11-15.07.10:628][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.11-15.07.10:628][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.11-15.07.10:632][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.04.11-15.07.10:633][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.04.11-15.07.10:633][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.11-15.07.10:633][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.11-15.07.10:633][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.11-15.07.10:633][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.04.11-15.07.10:635][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@C117A-12'
[2023.04.11-15.07.10:635][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@C117A-12" -nocompile -nocompileuat ]
[2023.04.11-15.07.10:709][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
