Log file open, 03/10/23 15:38:13
[2023.03.10-15.38.14:372][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all" ]
[2023.03.10-15.38.14:391][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.03.10-15.38.14:391][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.03.10-15.38.14:391][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.03.10-15.38.14:391][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.03.10-15.38.14:391][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.03.10-15.38.14:391][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.03.10-15.38.14:391][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.03.10-15.38.14:392][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.03.10-15.38.14:392][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.03.10-15.38.14:393][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.03.10-15.38.14:393][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.03.10-15.38.14:398][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.03.10-15.38.14:413][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.03.10-15.38.14:413][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.03.10-15.38.14:416][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.03.10-15.38.14:416][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.03.10-15.38.14:418][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.03.10-15.38.14:418][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.03.10-15.38.14:418][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.03.10-15.38.14:418][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.03.10-15.38.14:420][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.03.10-15.38.14:420][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.03.10-15.38.14:420][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.03.10-15.38.14:422][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.03.10-15.38.14:422][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.03.10-15.38.14:426][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.03.10-15.38.14:428][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.03.10-15.38.14:428][  0]LogTargetPlatformManager:   ADPCM
[2023.03.10-15.38.14:428][  0]LogTargetPlatformManager:   PCM
[2023.03.10-15.38.14:430][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.03.10-15.38.14:430][  0]LogTargetPlatformManager:   BINKA
[2023.03.10-15.38.14:433][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.03.10-15.38.14:433][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.03.10-15.38.14:433][  0]LogTargetPlatformManager:   OGG
[2023.03.10-15.38.14:434][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.03.10-15.38.14:434][  0]LogTargetPlatformManager:   OPUS
[2023.03.10-15.38.14:463][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.03.10-15.38.14:466][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager:   VVM_1_0
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.03.10-15.38.14:470][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.03.10-15.38.14:470][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.03.10-15.38.14:472][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.03.10-15.38.14:472][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.03.10-15.38.14:472][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-15.38.14:472][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.03.10-15.38.14:490][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.03.10-15.38.14:490][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-15.38.14:490][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.03.10-15.38.14:496][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.03.10-15.38.14:497][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1896.16MBs, RandomWriteSpeed=173.96MBs. Assigned SpeedClass 'Local'
[2023.03.10-15.38.14:498][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.10-15.38.14:498][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.10-15.38.14:498][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.10-15.38.14:498][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.10-15.38.14:498][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.10-15.38.14:498][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/10920/).
[2023.03.10-15.38.14:498][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/0B0ABC2F425A7D0D757B30BEDB891A95/'.
[2023.03.10-15.38.14:499][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.10-15.38.14:499][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.03.10-15.38.15:023][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.10-15.38.15:236][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.10-15.38.15:236][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.10-15.38.15:386][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.10-15.38.15:435][  0]LogSlate: Using FreeType 2.10.0
[2023.03.10-15.38.15:435][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.10-15.38.15:466][  0]LogAssetRegistry: FAssetRegistry took 0.0092 seconds to start up
[2023.03.10-15.38.15:472][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.10-15.38.15:609][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.10-15.38.15:901][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F565F800][00000548EDC91800 52] GlobalDefaults, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0800][00000548EE760000 52] Windows, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0A00][00000548EE765000 52] WindowsEditor, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1400][00000548EE762800 52] WindowsServer, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1800][00000548EDE7C800 52] WindowsClient, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1A00][00000548E5520000 52] IOS, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1E00][00000548EDE7A000 52] iPadAir2, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2E00][00000548F4E92800 52] IPadPro, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2A00][00000548F4E90000 52] iPadAir3, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0600][00000548F4E97800 52] iPadAir4, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0C00][00000548F4E9A000 52] iPadAir5, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2C00][00000548F4E9C800 52] iPadMini4, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0000][00000548EE767800 52] iPadMini5, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0200][00000548F4EB0000 52] iPadMini6, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4C00][00000548F4EBA000 52] iPhone6S, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4E00][00000548F4EB7800 52] iPhone7, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3800][00000548F4EB5000 52] iPodTouch7, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0400][00000548F4EBC800 52] iPhone6SPlus, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3200][00000548F4E95000 52] iPhone7Plus, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1200][00000548F4EC0000 52] iPhoneSE, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4600][00000548F4EC5000 52] iPhone8, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3600][00000548F4EC7800 52] iPhone8Plus, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3C00][00000548F4ECA000 52] iPhoneX, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4200][00000548F4ECC800 52] iPhoneXS, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2400][00000548F4EB2800 52] iPhoneXSMax, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3000][00000548F4F00000 52] iPhoneXR, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3A00][00000548F4F05000 52] iPhone11, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1000][00000548F4F07800 52] iPhone11Pro, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2000][00000548F4F0A000 52] iPhone11ProMax, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1600][00000548F4F0C800 52] iPhoneSE2, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2600][00000548F4EC2800 52] iPhone12Mini, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3E00][00000548F4F10000 52] iPhone12, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF3400][00000548F4F15000 52] iPhone12Pro, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5000][00000548F4F17800 52] iPhone12ProMax, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4A00][00000548F4F1A000 52] iPhone13Mini, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5400][00000548F4F1C800 52] iPhone13, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5800][00000548F4F02800 52] iPhone13Pro, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5A00][00000548F4F20000 52] iPhone13ProMax, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5E00][00000548F4F25000 52] iPhoneSE3, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF0E00][00000548F4F27800 52] iPhone14, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4800][00000548F4F2A000 52] iPhone14Plus, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6000][00000548F4F2C800 52] iPhone14Pro, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF1C00][00000548F4F12800 52] iPhone14ProMax, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6400][00000548F4F30000 52] iPadPro105, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6800][00000548F4F35000 52] iPadPro129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6A00][00000548F4F37800 52] iPadPro97, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6E00][00000548F4F3A000 52] iPadPro2_129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2200][00000548F4F3C800 52] iPad5, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4400][00000548F4F22800 52] iPad6, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7000][00000548F4F40000 52] iPad7, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5C00][00000548F4F45000 52] iPad8, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7400][00000548F4F47800 52] iPad9, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7800][00000548F4F4A000 52] iPad10, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7A00][00000548F4F4C800 52] iPadPro11, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7E00][00000548F4F32800 52] iPadPro2_11, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5600][00000548F4F50000 52] iPadPro3_11, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF5200][00000548F4F55000 52] iPadPro4_11, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8000][00000548F4F57800 52] iPadPro3_129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6C00][00000548F4F5A000 52] iPadPro4_129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8400][00000548F4F5C800 52] iPadPro5_129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8800][00000548F4F42800 52] iPadPro6_129, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8A00][00000548F4F60000 52] AppleTV, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8E00][00000548F4F65000 52] AppleTV4K, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6600][00000548F4F67800 52] AppleTV2_4K, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF6200][00000548F4F6A000 52] TVOS, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFA000][00000548F4F52800 52] Mac, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFA200][00000548F4F6C800 52] MacEditor, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF9800][00000548F4F70000 52] MacClient, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFA800][00000548F4F75000 52] MacServer, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF9A00][00000548F4F7A000 52] Linux, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF9200][00000548F4F77800 52] LinuxEditor, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8200][00000548F4F7C800 52] LinuxArm64Editor, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFA400][00000548F4F62800 52] LinuxArm64, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF2800][00000548F4F80000 52] LinuxClient, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7600][00000548F4F85000 52] LinuxArm64Client, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFAA00][00000548F4F87800 52] LinuxServer, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF8C00][00000548F4F8A000 52] LinuxArm64Server, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFA600][00000548F4F8C800 52] Android, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF4000][00000548F4F72800 52] Android_Preview_OpenGL, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF9400][00000548F4F90000 52] Android_Preview_Vulkan, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFAE00][00000548F4F95000 52] Android_Low, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFB000][00000548F4F97800 52] Android_Mid, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EF7200][00000548F4F9A000 52] Android_High, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFB400][00000548F4F9C800 52] Android_Default, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFB800][00000548F4F82800 52] Android_Adreno4xx, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFBA00][00000548F4FA0000 52] Android_Adreno5xx_Low, 
[2023.03.10-15.38.15:901][  0]LogDeviceProfileManager: 	[00000548F4EFBE00][00000548F4FA5000 52] Android_Adreno5xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EF8600][00000548F4FA7800 52] Android_Adreno6xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EF9E00][00000548F4FAA000 52] Android_Adreno6xx_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFC000][00000548F4FAC800 52] Android_Adreno7xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFAC00][00000548F4F92800 52] Android_Adreno7xx_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFC400][00000548F4FB0000 52] Android_Mali_T6xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFC800][00000548F4FB5000 52] Android_Mali_T7xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFCA00][00000548F4FB7800 52] Android_Mali_T8xx, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFCE00][00000548F4FBA000 52] Android_Mali_G71, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EF9C00][00000548F4FBC800 52] Android_Mali_G72, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EF7C00][00000548F4FA2800 52] Android_Mali_G72_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFD000][00000548F4FC0000 52] Android_Mali_G76, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFBC00][00000548F4FC5000 52] Android_Mali_G76_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFD400][00000548F4FC7800 52] Android_Mali_G77, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFD800][00000548F4FCA000 52] Android_Mali_G77_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFDA00][00000548F4FCC800 52] Android_Mali_G78, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFDE00][00000548F4FB2800 52] Android_Mali_G78_Vulkan, 
[2023.03.10-15.38.15:902][  0]LogDeviceProfileManager: 	[00000548F4EFB600][00000548F4FD0000 52] Android_Mali_G710, 
