Log file open, 03/10/23 14:43:49
[2023.03.10-14.43.50:417][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.10-14.43.50:417][  0]LogHAL: Display: Platform has ~ 32 GB [34091540480 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2023.03.10-14.43.50:417][  0]LogDeviceProfileManager: Going up to parent DeviceProfile [Windows]
[2023.03.10-14.43.50:417][  0]LogDeviceProfileManager: Going up to parent DeviceProfile []
[2023.03.10-14.43.50:417][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.03.10-14.43.50:417][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.03.10-14.43.50:417][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.03.10-14.43.50:417][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.03.10-14.43.50:417][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.03.10-14.43.50:417][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/Config/WindowsEditor/Editor.ini]
[2023.03.10-14.43.50:417][  0]LogInit: Computer: A007-04
[2023.03.10-14.43.50:417][  0]LogInit: User: h019733m
[2023.03.10-14.43.50:417][  0]LogInit: CPU Page size=4096, Cores=8
[2023.03.10-14.43.50:417][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.03.10-14.43.50:417][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.03.10-14.43.50:417][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.03.10-14.43.50:417][  0]LogMemory: Process Physical Memory: 312.96 MB used, 315.32 MB peak
[2023.03.10-14.43.50:417][  0]LogMemory: Process Virtual Memory: 312.86 MB used, 312.86 MB peak
[2023.03.10-14.43.50:417][  0]LogMemory: Physical Memory: 11015.41 MB used,  21496.82 MB free, 32512.23 MB total
[2023.03.10-14.43.50:417][  0]LogMemory: Virtual Memory: 14579.12 MB used,  22797.11 MB free, 37376.23 MB total
[2023.03.10-14.43.50:417][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.03.10-14.43.50:421][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.03.10-14.43.50:427][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.03.10-14.43.50:430][  0]LogInit: Using OS detected language (en-GB).
[2023.03.10-14.43.50:430][  0]LogInit: Using OS detected locale (en-GB).
[2023.03.10-14.43.50:435][  0]LogTextLocalizationManager: No specific localization for 'en-GB' exists, so 'en' will be used for the language.
[2023.03.10-14.43.50:575][  0]LogInit: Setting process to per monitor DPI aware
[2023.03.10-14.43.50:588][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.03.10-14.43.50:588][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.03.10-14.43.50:588][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - Touch Input Correction (TSF IME).
[2023.03.10-14.43.50:588][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.03.10-14.43.50:601][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.03.10-14.43.50:601][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.03.10-14.43.50:682][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM5
[2023.03.10-14.43.50:682][  0]LogWindows: Attached monitors:
[2023.03.10-14.43.50:682][  0]LogWindows:     resolution: 1920x1080, work area: (1920, 0) -> (3840, 1040), device: '\\.\DISPLAY1'
[2023.03.10-14.43.50:682][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1040), device: '\\.\DISPLAY2' [PRIMARY]
[2023.03.10-14.43.50:682][  0]LogWindows: Found 2 attached monitors.
[2023.03.10-14.43.50:682][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.03.10-14.43.50:683][  0]LogRHI: RHI Adapter Info:
[2023.03.10-14.43.50:683][  0]LogRHI:             Name: NVIDIA GeForce RTX 3080
[2023.03.10-14.43.50:683][  0]LogRHI:   Driver Version: 528.02 (internal:31.0.15.2802, unified:528.02)
[2023.03.10-14.43.50:683][  0]LogRHI:      Driver Date: 12-22-2022
[2023.03.10-14.43.50:683][  0]LogD3D12RHI:     GPU DeviceId: 0x2206 (for the marketing name, search the web for "GPU Device Id")
[2023.03.10-14.43.50:683][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.03.10-14.43.50:685][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.03.10-14.43.50:685][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: Bindless resources are supported
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.03.10-14.43.50:746][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.03.10-14.43.50:771][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.03.10-14.43.50:772][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.03.10-14.43.50:772][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.03.10-14.43.50:789][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.03.10-14.43.50:789][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.03.10-14.43.50:790][  0]LogRHI: Texture pool is 5858 MB (70% of 8369 MB)
[2023.03.10-14.43.50:790][  0]LogD3D12RHI: Async texture creation enabled
[2023.03.10-14.43.50:790][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.03.10-14.43.50:804][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all'
[2023.03.10-14.43.50:804][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all" ]
[2023.03.10-14.43.50:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.03.10-14.43.50:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.03.10-14.43.50:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.03.10-14.43.50:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.03.10-14.43.50:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.03.10-14.43.50:825][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.03.10-14.43.50:825][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.03.10-14.43.50:825][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.03.10-14.43.50:826][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.03.10-14.43.50:826][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.03.10-14.43.50:827][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.03.10-14.43.50:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.03.10-14.43.50:847][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.03.10-14.43.50:847][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.03.10-14.43.50:850][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.03.10-14.43.50:850][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.03.10-14.43.50:852][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.03.10-14.43.50:852][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.03.10-14.43.50:852][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.03.10-14.43.50:852][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.03.10-14.43.50:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.03.10-14.43.50:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.03.10-14.43.50:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.03.10-14.43.50:856][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.03.10-14.43.50:856][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.03.10-14.43.50:858][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.03.10-14.43.50:860][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.03.10-14.43.50:860][  0]LogTargetPlatformManager:   ADPCM
[2023.03.10-14.43.50:860][  0]LogTargetPlatformManager:   PCM
[2023.03.10-14.43.50:862][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.03.10-14.43.50:862][  0]LogTargetPlatformManager:   BINKA
[2023.03.10-14.43.50:865][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.03.10-14.43.50:865][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.03.10-14.43.50:865][  0]LogTargetPlatformManager:   OGG
[2023.03.10-14.43.50:867][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.03.10-14.43.50:867][  0]LogTargetPlatformManager:   OPUS
[2023.03.10-14.43.50:898][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.03.10-14.43.50:901][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager:   VVM_1_0
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.03.10-14.43.50:905][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.03.10-14.43.50:905][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.03.10-14.43.50:907][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.03.10-14.43.50:907][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.03.10-14.43.50:907][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-14.43.50:907][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.03.10-14.43.50:924][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.03.10-14.43.50:924][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.10-14.43.50:924][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.03.10-14.43.50:932][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.03.10-14.43.50:932][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1964.68MBs, RandomWriteSpeed=144.32MBs. Assigned SpeedClass 'Local'
[2023.03.10-14.43.50:933][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.10-14.43.50:933][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.10-14.43.50:933][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.10-14.43.50:933][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.10-14.43.50:933][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.10-14.43.50:933][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/19480/).
[2023.03.10-14.43.50:934][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/DDDB27B444B9CA3CFD7878906B11D61B/'.
[2023.03.10-14.43.50:934][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.10-14.43.50:934][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.03.10-14.43.51:487][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.10-14.43.51:705][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.10-14.43.51:705][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: ---
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.10-14.43.51:857][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.10-14.43.51:907][  0]LogSlate: Using FreeType 2.10.0
[2023.03.10-14.43.51:907][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.10-14.43.51:938][  0]LogAssetRegistry: FAssetRegistry took 0.0098 seconds to start up
[2023.03.10-14.43.51:944][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.10-14.43.52:075][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.10-14.43.52:365][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACA000][0000040549491800 52] GlobalDefaults, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACB400][0000040549F90000 52] Windows, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACB600][0000040549F95000 52] WindowsEditor, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACAA00][0000040549F92800 52] WindowsServer, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC9E00][000004054967C800 52] WindowsClient, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACBA00][0000040540D80000 52] IOS, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC8E00][000004054967A000 52] iPadAir2, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACC000][00000405506B2800 52] IPadPro, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACC200][00000405506B0000 52] iPadAir3, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC9400][00000405506B7800 52] iPadAir4, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACC800][00000405506BA000 52] iPadAir5, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC7200][00000405506BC800 52] iPadMini4, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACB000][0000040549F97800 52] iPadMini5, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACCC00][00000405506C0000 52] iPadMini6, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACCA00][00000405506CA000 52] iPhone6S, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACDE00][00000405506C7800 52] iPhone7, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACDC00][00000405506C5000 52] iPodTouch7, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC9600][00000405506CC800 52] iPhone6SPlus, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACD400][00000405506B5000 52] iPhone7Plus, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACBC00][00000405506F0000 52] iPhoneSE, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACAC00][00000405506F5000 52] iPhone8, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACD000][00000405506F7800 52] iPhone8Plus, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACAE00][00000405506FA000 52] iPhoneX, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACA400][00000405506FC800 52] iPhoneXS, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550AC9C00][00000405506C2800 52] iPhoneXSMax, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACCE00][0000040550700000 52] iPhoneXR, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACB200][0000040550705000 52] iPhone11, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACB800][0000040550707800 52] iPhone11Pro, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACC600][000004055070A000 52] iPhone11ProMax, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACA600][000004055070C800 52] iPhoneSE2, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACC400][00000405506F2800 52] iPhone12Mini, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACE000][0000040550720000 52] iPhone12, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACD800][0000040550725000 52] iPhone12Pro, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACE400][0000040550727800 52] iPhone12ProMax, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACE800][000004055072A000 52] iPhone13Mini, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACEA00][000004055072C800 52] iPhone13, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACEE00][0000040550702800 52] iPhone13Pro, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACDA00][0000040550730000 52] iPhone13ProMax, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACD600][0000040550735000 52] iPhoneSE3, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACF000][0000040550737800 52] iPhone14, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACA800][000004055073A000 52] iPhone14Plus, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACF400][000004055073C800 52] iPhone14Pro, 
[2023.03.10-14.43.52:365][  0]LogDeviceProfileManager: 	[0000040550ACF800][0000040550722800 52] iPhone14ProMax, 
