Log file open, 03/14/23 16:10:45
[2023.03.14-16.10.46:311][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.03.14-16.10.46:311][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.03.14-16.10.46:311][  0]LogMemory: Process Physical Memory: 314.16 MB used, 316.52 MB peak
[2023.03.14-16.10.46:311][  0]LogMemory: Process Virtual Memory: 315.17 MB used, 315.17 MB peak
[2023.03.14-16.10.46:311][  0]LogMemory: Physical Memory: 9804.79 MB used,  22707.44 MB free, 32512.23 MB total
[2023.03.14-16.10.46:311][  0]LogMemory: Virtual Memory: 12683.09 MB used,  24693.14 MB free, 37376.23 MB total
[2023.03.14-16.10.46:311][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.03.14-16.10.46:315][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.03.14-16.10.46:321][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.03.14-16.10.46:322][  0]LogInit: Using OS detected language (en-GB).
[2023.03.14-16.10.46:322][  0]LogInit: Using OS detected locale (en-GB).
[2023.03.14-16.10.46:324][  0]LogTextLocalizationManager: No specific localization for 'en-GB' exists, so 'en' will be used for the language.
[2023.03.14-16.10.46:452][  0]LogInit: Setting process to per monitor DPI aware
[2023.03.14-16.10.46:462][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.03.14-16.10.46:462][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.03.14-16.10.46:462][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - Touch Input Correction (TSF IME).
[2023.03.14-16.10.46:462][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.03.14-16.10.46:475][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.03.14-16.10.46:475][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.03.14-16.10.46:556][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM5
[2023.03.14-16.10.46:556][  0]LogWindows: Attached monitors:
[2023.03.14-16.10.46:556][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1040), device: '\\.\DISPLAY1' [PRIMARY]
[2023.03.14-16.10.46:556][  0]LogWindows:     resolution: 1920x1080, work area: (1920, 0) -> (3840, 1040), device: '\\.\DISPLAY2'
[2023.03.14-16.10.46:557][  0]LogWindows: Found 2 attached monitors.
[2023.03.14-16.10.46:557][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.03.14-16.10.46:557][  0]LogRHI: RHI Adapter Info:
[2023.03.14-16.10.46:557][  0]LogRHI:             Name: NVIDIA GeForce RTX 3080
[2023.03.14-16.10.46:557][  0]LogRHI:   Driver Version: 528.02 (internal:31.0.15.2802, unified:528.02)
[2023.03.14-16.10.46:557][  0]LogRHI:      Driver Date: 12-22-2022
[2023.03.14-16.10.46:557][  0]LogD3D12RHI:     GPU DeviceId: 0x2206 (for the marketing name, search the web for "GPU Device Id")
[2023.03.14-16.10.46:557][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.03.14-16.10.46:559][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.03.14-16.10.46:559][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: Bindless resources are supported
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.03.14-16.10.46:617][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.03.14-16.10.46:642][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.03.14-16.10.46:642][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.03.14-16.10.46:642][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.03.14-16.10.46:660][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.03.14-16.10.46:660][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.03.14-16.10.46:660][  0]LogRHI: Texture pool is 5858 MB (70% of 8369 MB)
[2023.03.14-16.10.46:660][  0]LogD3D12RHI: Async texture creation enabled
[2023.03.14-16.10.46:660][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.03.14-16.10.46:675][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all'
[2023.03.14-16.10.46:675][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_0.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_0.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -platform=all" ]
[2023.03.14-16.10.46:695][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.03.14-16.10.46:695][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.03.14-16.10.46:695][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.03.14-16.10.46:695][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.03.14-16.10.46:695][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.03.14-16.10.46:695][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.03.14-16.10.46:695][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.03.14-16.10.46:695][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.03.14-16.10.46:696][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.03.14-16.10.46:696][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.03.14-16.10.46:696][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.03.14-16.10.46:701][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.03.14-16.10.46:715][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.03.14-16.10.46:715][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.03.14-16.10.46:718][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.03.14-16.10.46:718][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.03.14-16.10.46:720][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.03.14-16.10.46:720][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.03.14-16.10.46:720][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.03.14-16.10.46:720][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.03.14-16.10.46:722][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.03.14-16.10.46:722][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.03.14-16.10.46:722][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.03.14-16.10.46:724][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.03.14-16.10.46:724][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.03.14-16.10.46:727][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.03.14-16.10.46:727][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.03.14-16.10.46:727][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.03.14-16.10.46:727][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.03.14-16.10.46:727][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.03.14-16.10.46:728][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.03.14-16.10.46:729][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.03.14-16.10.46:729][  0]LogTargetPlatformManager:   ADPCM
[2023.03.14-16.10.46:729][  0]LogTargetPlatformManager:   PCM
[2023.03.14-16.10.46:731][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.03.14-16.10.46:731][  0]LogTargetPlatformManager:   BINKA
[2023.03.14-16.10.46:734][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.03.14-16.10.46:734][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.03.14-16.10.46:734][  0]LogTargetPlatformManager:   OGG
[2023.03.14-16.10.46:736][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.03.14-16.10.46:736][  0]LogTargetPlatformManager:   OPUS
[2023.03.14-16.10.46:765][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.03.14-16.10.46:769][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager:   VVM_1_0
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.03.14-16.10.46:773][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.03.14-16.10.46:773][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.03.14-16.10.46:775][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.03.14-16.10.46:775][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.03.14-16.10.46:775][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.14-16.10.46:775][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.03.14-16.10.46:793][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.03.14-16.10.46:793][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.03.14-16.10.46:793][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.03.14-16.10.46:800][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.03.14-16.10.46:800][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1591.11MBs, RandomWriteSpeed=150.63MBs. Assigned SpeedClass 'Local'
[2023.03.14-16.10.46:801][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.03.14-16.10.46:801][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.03.14-16.10.46:801][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.03.14-16.10.46:802][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.03.14-16.10.46:802][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.03.14-16.10.46:802][  0]LogShaderCompilers: Guid format shader working directory is -27 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/16016/).
[2023.03.14-16.10.46:802][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/F70821164B5B4A3243E0C9A0A295315C/'.
[2023.03.14-16.10.46:802][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.03.14-16.10.46:802][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.03.14-16.10.47:426][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.03.14-16.10.47:554][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.14-16.10.47:555][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: ---
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: ---
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.03.14-16.10.47:712][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.03.14-16.10.47:759][  0]LogSlate: Using FreeType 2.10.0
[2023.03.14-16.10.47:760][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.03.14-16.10.47:789][  0]LogAssetRegistry: FAssetRegistry took 0.0090 seconds to start up
[2023.03.14-16.10.47:794][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.03.14-16.10.47:943][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.03.14-16.10.48:215][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: Available device profiles:
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF7600][00000A530DF64800 52] GlobalDefaults, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFA000][00000A530DF90000 52] Windows, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFA200][00000A530DF95000 52] WindowsEditor, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9800][00000A530DF92800 52] WindowsServer, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFA800][00000A530D69C800 52] WindowsClient, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9200][00000A5304DB0000 52] IOS, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF8000][00000A530D69A000 52] iPadAir2, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF7200][00000A53146A2800 52] IPadPro, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFA400][00000A53146A0000 52] iPadAir3, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9000][00000A53146A7800 52] iPadAir4, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFA600][00000A53146AA000 52] iPadAir5, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF8A00][00000A53146AC800 52] iPadMini4, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9C00][00000A530DF97800 52] iPadMini5, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFAE00][00000A53146C0000 52] iPadMini6, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFCC00][00000A53146CA000 52] iPhone6S, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFCE00][00000A53146C7800 52] iPhone7, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFB800][00000A53146C5000 52] iPodTouch7, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF8E00][00000A53146CC800 52] iPhone6SPlus, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFB200][00000A53146A5000 52] iPhone7Plus, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF8800][00000A53146D0000 52] iPhoneSE, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFC600][00000A53146D5000 52] iPhone8, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFB600][00000A53146D7800 52] iPhone8Plus, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFBC00][00000A53146DA000 52] iPhoneX, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFC200][00000A53146DC800 52] iPhoneXS, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFAC00][00000A53146C2800 52] iPhoneXSMax, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFB000][00000A53146E0000 52] iPhoneXR, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFBA00][00000A53146E5000 52] iPhone11, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF8200][00000A53146E7800 52] iPhone11Pro, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9400][00000A53146EA000 52] iPhone11ProMax, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9E00][00000A53146EC800 52] iPhoneSE2, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFC800][00000A53146D2800 52] iPhone12Mini, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFAA00][00000A5314700000 52] iPhone12, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF6E00][00000A5314705000 52] iPhone12Pro, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFD000][00000A5314707800 52] iPhone12ProMax, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9600][00000A531470A000 52] iPhone13Mini, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFD400][00000A531470C800 52] iPhone13, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFD800][00000A53146E2800 52] iPhone13Pro, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFDA00][00000A5314710000 52] iPhone13ProMax, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFDE00][00000A5314715000 52] iPhoneSE3, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFC000][00000A5314717800 52] iPhone14, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFB400][00000A531471A000 52] iPhone14Plus, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFE000][00000A531471C800 52] iPhone14Pro, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AF9A00][00000A5314702800 52] iPhone14ProMax, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFE400][00000A5314720000 52] iPadPro105, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFE800][00000A5314725000 52] iPadPro129, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFEC00][00000A5314727800 52] iPadPro97, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFEE00][00000A531472A000 52] iPadPro2_129, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFEA00][00000A531472C800 52] iPad5, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFBE00][00000A5314712800 52] iPad6, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFF000][00000A5314730000 52] iPad7, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFD200][00000A5314735000 52] iPad8, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFF400][00000A5314737800 52] iPad9, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFF800][00000A531473A000 52] iPad10, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFFA00][00000A531473C800 52] iPadPro11, 
[2023.03.14-16.10.48:215][  0]LogDeviceProfileManager: 	[00000A5314AFFE00][00000A5314722800 52] iPadPro2_11, 
