Log file open, 02/21/23 15:53:56
[2023.02.21-15.53.59:007][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.21-15.53.59:007][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.21-15.53.59:007][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.21-15.53.59:007][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.21-15.53.59:007][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.21-15.53.59:065][  0]LogNetVersion: Semester2Framework 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 461583293)
[2023.02.21-15.53.59:278][  0]LogUObjectArray: 20936 objects as part of root set at end of initial load.
[2023.02.21-15.53.59:278][  0]LogUObjectAllocator: 5786168 out of 0 bytes used by permanent object pool.
[2023.02.21-15.53.59:278][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2023.02.21-15.53.59:295][  0]LogSlate: Border
[2023.02.21-15.53.59:295][  0]LogSlate: BreadcrumbButton
[2023.02.21-15.53.59:295][  0]LogSlate: Brushes.Title
[2023.02.21-15.53.59:295][  0]LogSlate: Default
[2023.02.21-15.53.59:295][  0]LogSlate: Icons.Save
[2023.02.21-15.53.59:295][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.21-15.53.59:295][  0]LogSlate: ListView
[2023.02.21-15.53.59:295][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.21-15.53.59:295][  0]LogSlate: SoftwareCursor_Grab
[2023.02.21-15.53.59:295][  0]LogSlate: TableView.DarkRow
[2023.02.21-15.53.59:295][  0]LogSlate: TableView.Row
[2023.02.21-15.53.59:295][  0]LogSlate: TreeView
[2023.02.21-15.53.59:575][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.21-15.53.59:674][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.21-15.53.59:688][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.21-15.53.59:721][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2023.02.21-15.53.59:724][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2023.02.21-15.53.59:725][  0]LogUdpMessaging: Display: Added local interface '10.6.116.162' to multicast group '230.0.0.1:6666'
[2023.02.21-15.53.59:763][  0]LogPython: Using Python 3.9.7
[2023.02.21-15.53.59:783][  0]LogPython: Error: '/Script/Engine.EObjectTypeQuery' has an invalid 'ScriptName' meta-data value 'ECC_Non-Solid': Name contains '-' which is invalid for Python.
[2023.02.21-15.53.59:788][  0]LogPython: Error: '/Script/Engine.ECollisionChannel' has an invalid 'ScriptName' meta-data value 'ECC_Non-Solid': Name contains '-' which is invalid for Python.
[2023.02.21-15.54.00:326][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 51A1B32B49E37A95284FD090347A2297 | Instance: 0C8BD4F040D61268D4CA85B5610FCAC5 (A013-06-8900).
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:/Program Files/Git/bin/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:/Program Files (x86)/Git/bin/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Programs/Git/cmd/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/git/bin/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/bin/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Atlassian/SourceTree/git_local/bin/git.exe version
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:482][  0]LogWindows: Warning: URL: C:/Program Files (x86)/fournova/Tower/vendor/Git/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:/Program Files/Git/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:/Program Files (x86)/Git/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Programs/Git/cmd/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/git/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Atlassian/SourceTree/git_local/bin/git.exe version
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:485][  0]LogWindows: Warning: URL: C:/Program Files (x86)/fournova/Tower/vendor/Git/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:/Program Files/Git/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:/Program Files (x86)/Git/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Programs/Git/cmd/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/git/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Atlassian/SourceTree/git_local/bin/git.exe version
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.00:489][  0]LogWindows: Warning: URL: C:/Program Files (x86)/fournova/Tower/vendor/Git/bin/git.exe version
[2023.02.21-15.54.00:493][  0]LogUProjectInfo: Found projects:
[2023.02.21-15.54.00:613][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.21-15.54.00:625][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.21-15.54.00:625][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.21-15.54.00:710][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.21-15.54.00:810][  0]LogCollectionManager: Loaded 0 collections in 0.001494 seconds
[2023.02.21-15.54.00:811][  0]LogFileCache: Scanning file cache for directory 'C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/Collections/' took 0.00s
[2023.02.21-15.54.00:812][  0]LogFileCache: Scanning file cache for directory 'C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/Developers/h019733m/Collections/' took 0.00s
[2023.02.21-15.54.00:813][  0]LogFileCache: Scanning file cache for directory 'C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/Collections/' took 0.00s
[2023.02.21-15.54.01:092][  0]LogEngine: Initializing Engine...
[2023.02.21-15.54.01:098][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.21-15.54.01:175][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.21-15.54.01:185][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.54.01:198][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.21-15.54.01:199][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.21-15.54.01:199][  0]LogInit: Texture streaming: Enabled
[2023.02.21-15.54.01:214][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.21-15.54.01:221][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.21-15.54.01:232][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.21-15.54.01:232][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.21-15.54.01:234][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.21-15.54.01:235][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.21-15.54.01:235][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.21-15.54.01:235][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.21-15.54.01:235][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.21-15.54.01:235][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.21-15.54.01:235][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.21-15.54.01:235][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.21-15.54.01:235][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.21-15.54.01:235][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.21-15.54.01:235][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.21-15.54.01:235][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.21-15.54.01:241][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.21-15.54.01:272][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.21-15.54.01:272][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.21-15.54.01:275][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.21-15.54.01:275][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.21-15.54.01:275][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.21-15.54.01:275][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.21-15.54.01:277][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.21-15.54.01:277][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.21-15.54.01:277][  0]LogInit: FAudioDevice initialized.
[2023.02.21-15.54.01:277][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.21-15.54.01:287][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.21-15.54.01:292][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.21-15.54.01:292][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.21-15.54.01:294][  0]LogLiveCoding: Display: First instance in process group "UE_Semester2Framework_0x750d20b5", spawning console
[2023.02.21-15.54.01:298][  0]LogLiveCoding: Display: Waiting for server
[2023.02.21-15.54.01:653][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.21-15.54.01:686][  0]LogInit: Transaction tracking system initialized
[2023.02.21-15.54.01:708][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.21-15.54.01:708][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.21-15.54.01:713][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.004624 seconds (Found 115 uncontrolled assets)
[2023.02.21-15.54.01:734][  0]BlueprintLog: New page: Editor Load
[2023.02.21-15.54.01:829][  0]LocalizationService: Localization service is disabled
[2023.02.21-15.54.01:850][  0]TimingProfiler: Initialize
[2023.02.21-15.54.01:850][  0]TimingProfiler: OnSessionChanged
[2023.02.21-15.54.01:850][  0]LoadingProfiler: Initialize
[2023.02.21-15.54.01:850][  0]LoadingProfiler: OnSessionChanged
[2023.02.21-15.54.01:850][  0]NetworkingProfiler: Initialize
[2023.02.21-15.54.01:850][  0]NetworkingProfiler: OnSessionChanged
[2023.02.21-15.54.01:850][  0]MemoryProfiler: Initialize
[2023.02.21-15.54.01:850][  0]MemoryProfiler: OnSessionChanged
[2023.02.21-15.54.01:887][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_11'
[2023.02.21-15.54.01:887][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_11
[2023.02.21-15.54.02:049][  0]LogFileCache: Scanning file cache for directory 'C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/' took 0.01s
[2023.02.21-15.54.02:103][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.21-15.54.02:244][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.21-15.54.02:264][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:/Program Files/Git/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:/Program Files (x86)/Git/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Programs/Git/cmd/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/git/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:/Program Files (x86)/SmartGit/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:\Users\h019733m\AppData\Local/Atlassian/SourceTree/git_local/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: CreateProc failed: The system cannot find the file specified. (0x00000002)
[2023.02.21-15.54.02:266][  0]LogWindows: Warning: URL: C:/Program Files (x86)/fournova/Tower/vendor/Git/bin/git.exe version
[2023.02.21-15.54.02:266][  0]LogUnrealEdMisc: Loading editor; pre map load, took 5.986
[2023.02.21-15.54.02:266][  0]Cmd: MAP LOAD FILE="../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/Framework/Maps/TestLevel/StartLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.21-15.54.02:266][  0]LightingResults: New page: Lighting Build
[2023.02.21-15.54.02:270][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.21-15.54.02:270][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.21-15.54.02:270][  0]MapCheck: New page: Map Check
[2023.02.21-15.54.02:270][  0]LightingResults: New page: Lighting Build
[2023.02.21-15.54.02:274][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.21-15.54.02:276][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.21-15.54.06:384][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'StartLevel'.
[2023.02.21-15.54.06:384][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.54.06:384][  0]LogTurnkeySupport: Turnkey Device: Win64@A013-06: (Name=A013-06, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.21-15.54.06:385][  0]LogAIModule: Creating AISystem for world StartLevel
[2023.02.21-15.54.06:396][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.21-15.54.06:476][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.02.21-15.54.06:476][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.21-15.54.06:476][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.168ms to complete.
[2023.02.21-15.54.06:476][  0]LogFileHelpers: Loading map 'StartLevel' took 4.210
[2023.02.21-15.54.06:488][  0]LogUnrealEdMisc: Total Editor Startup Time, took 10.208
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: ================================================
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: Total job queries 22, among them cache hits 0 (0.00%)
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: Tracking 22 distinct input hashes that result in 18 distinct outputs (81.82%)
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: RAM used: 0.05 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.21-15.54.06:488][  0]LogShaderCompilers: Display: ================================================
[2023.02.21-15.54.06:608][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.54.06:612][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.54.06:616][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.54.06:619][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.21-15.54.06:655][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.21-15.54.06:656][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.21-15.54.06:656][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:656][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:656][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.21-15.54.06:657][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:657][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.21-15.54.06:657][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:658][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:658][  0]LogPakFile: Display: Mounted Pak file 'C:/Epic/UE5/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.21-15.54.06:751][  0]LogSlate: Took 0.000146 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.21-15.54.06:754][  0]LogSlate: Took 0.000126 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.21-15.54.06:754][  0]LogSlate: Took 0.000105 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.21-15.54.06:772][  0]LogViewport: Scene viewport resized to 1526x902, mode Windowed.
[2023.02.21-15.54.07:051][  0]LogStall: Startup...
[2023.02.21-15.54.07:052][  0]LogStall: Startup complete.
[2023.02.21-15.54.07:060][  0]LogLoad: (Engine Initialization) Total time: 10.78 seconds
[2023.02.21-15.54.07:060][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.21-15.54.07:103][  0]LogAssetRegistry: Asset discovery search completed in 8.6209 seconds
[2023.02.21-15.54.07:117][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.02.21-15.54.07:368][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_DustFall.PS_DustFall took 1.059421 sec, no shader worker used.
[2023.02.21-15.54.07:371][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Dust01.PS_Dust01 took 1.054051 sec, no shader worker used.
[2023.02.21-15.54.07:374][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_WallHit01.PS_WallHit01 took 1.049481 sec, no shader worker used.
[2023.02.21-15.54.07:377][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_EnergyHit.PS_EnergyHit took 1.046138 sec, no shader worker used.
[2023.02.21-15.54.07:379][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Explode.PS_Explode took 1.042563 sec, no shader worker used.
[2023.02.21-15.54.07:382][  0]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_WallHit02.PS_WallHit02 took 1.039208 sec, no shader worker used.
[2023.02.21-15.54.07:384][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.21-15.54.07:458][  1]LogFileCache: Retrieving MD5 hashes for directory 'C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Content/' took 0.38s
[2023.02.21-15.54.07:471][  1]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Dust02.PS_Dust02 took 1.122590 sec, no shader worker used.
[2023.02.21-15.54.07:475][  1]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Grab.PS_Grab took 1.120427 sec, no shader worker used.
[2023.02.21-15.54.07:478][  1]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Interact.PS_Interact took 1.118063 sec, no shader worker used.
[2023.02.21-15.54.07:483][  1]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Landing01.PS_Landing01 took 1.116150 sec, no shader worker used.
[2023.02.21-15.54.07:487][  1]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Landing02.PS_Landing02 took 1.114399 sec, no shader worker used.
[2023.02.21-15.54.07:502][  2]LogNiagara: Compiling System NiagaraSystem /Game/Core/Particles/Niagara/PS_Sweat.PS_Sweat took 1.124558 sec, no shader worker used.
[2023.02.21-15.54.07:563][  3]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.21-15.54.12:075][475]LogSlate: Took 0.000093 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.21-15.54.40:794][652]LogSlate: Took 0.000128 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.21-15.54.41:784][756]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/StudentWork/JumpPad.JumpPad
[2023.02.21-15.54.41:784][756]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.21-15.54.42:721][756]LogSlate: Took 0.000194 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.21-15.54.55:262][ 89]BlueprintLog: New page: Compile JumpPad
[2023.02.21-15.54.55:319][ 89]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.21-15.54.55:774][129]LogFileHelpers: InternalPromptForCheckoutAndSave started...
