Log file open, 05/09/23 15:23:15
[2023.05.09-14.23.16:299][  0]LogTargetPlatformManager:   OGG
[2023.05.09-14.23.16:300][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.09-14.23.16:300][  0]LogTargetPlatformManager:   OPUS
[2023.05.09-14.23.16:331][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.09-14.23.16:334][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.09-14.23.16:338][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.09-14.23.16:338][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.09-14.23.16:340][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.09-14.23.16:340][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.09-14.23.16:340][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.09-14.23.16:340][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.09-14.23.16:357][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.09-14.23.16:357][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.09-14.23.16:357][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.09-14.23.16:363][  0]LogDerivedDataCache: Speed tests for C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.05.09-14.23.16:363][  0]LogDerivedDataCache: Display: Performance to C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1204.10MBs, RandomWriteSpeed=201.40MBs. Assigned SpeedClass 'Local'
[2023.05.09-14.23.16:364][  0]LogDerivedDataCache: Using Local data cache path C:/Users/h019733m/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.09-14.23.16:364][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.09-14.23.16:364][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.09-14.23.16:364][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.09-14.23.16:364][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.09-14.23.16:364][  0]LogShaderCompilers: Guid format shader working directory is -26 characters bigger than the processId version (../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/Shaders/WorkingDirectory/4504/).
[2023.05.09-14.23.16:364][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/h019733m/AppData/Local/Temp/UnrealShaderWorkingDir/9E3D0221444C272BB10B3DB2D6372E3A/'.
[2023.05.09-14.23.16:364][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.09-14.23.16:364][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.05.09-14.23.16:925][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.09-14.23.17:114][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.05.09-14.23.17:114][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: ---
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: ---
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.09-14.23.17:281][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.09-14.23.17:384][  0]LogSlate: Using FreeType 2.10.0
[2023.05.09-14.23.17:385][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.09-14.23.17:414][  0]LogAssetRegistry: FAssetRegistry took 0.0097 seconds to start up
[2023.05.09-14.23.17:418][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.09-14.23.17:551][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.09-14.23.17:826][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57400][0000095D4A6A9000 52] GlobalDefaults, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58A00][0000095D4F1AA000 52] Windows, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58C00][0000095D4F1A2800 52] WindowsEditor, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58600][0000095D4A7F0000 52] WindowsServer, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57A00][0000095D4F1AC800 52] WindowsClient, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57000][0000095D52FD0000 52] IOS, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56800][0000095D52FD5000 52] iPadAir2, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59400][0000095D52FDA000 52] IPadPro, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59600][0000095D52FD7800 52] iPadAir3, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56600][0000095D52FDC800 52] iPadAir4, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56C00][0000095D40D85000 52] iPadAir5, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59C00][0000095D53120000 52] iPadMini4, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59200][0000095D53125000 52] iPadMini5, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59E00][0000095D53127800 52] iPadMini6, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5B200][0000095D52FD2800 52] iPhone6S, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5B400][0000095D5312C800 52] iPhone7, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5B600][0000095D5312A000 52] iPodTouch7, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58800][0000095D52FE0000 52] iPhone6SPlus, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56000][0000095D52FE5000 52] iPhone7Plus, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59800][0000095D52FE7800 52] iPhoneSE, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57E00][0000095D52FEA000 52] iPhone8, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59A00][0000095D52FEC800 52] iPhone8Plus, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B59000][0000095D53122800 52] iPhoneX, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57800][0000095D52FF0000 52] iPhoneXS, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58200][0000095D52FF5000 52] iPhoneXSMax, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5A200][0000095D52FF7800 52] iPhoneXR, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5B800][0000095D52FFA000 52] iPhone11, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B57C00][0000095D52FFC800 52] iPhone11Pro, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5AA00][0000095D52FE2800 52] iPhone11ProMax, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5AE00][0000095D53140000 52] iPhoneSE2, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5BA00][0000095D53145000 52] iPhone12Mini, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56E00][0000095D53147800 52] iPhone12, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5A400][0000095D5314A000 52] iPhone12Pro, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5B000][0000095D5314C800 52] iPhone12ProMax, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5A600][0000095D52FF2800 52] iPhone13Mini, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58400][0000095D53150000 52] iPhone13, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58000][0000095D53155000 52] iPhone13Pro, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5C000][0000095D53157800 52] iPhone13ProMax, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5BC00][0000095D5315A000 52] iPhoneSE3, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5C400][0000095D5315C800 52] iPhone14, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5C800][0000095D53142800 52] iPhone14Plus, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5CA00][0000095D53160000 52] iPhone14Pro, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5CE00][0000095D53165000 52] iPhone14ProMax, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5A800][0000095D53167800 52] iPadPro105, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B58E00][0000095D5316A000 52] iPadPro129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5D000][0000095D5316C800 52] iPadPro97, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5D200][0000095D53152800 52] iPadPro2_129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5D400][0000095D531A0000 52] iPad5, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5D800][0000095D531A5000 52] iPad6, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5DA00][0000095D531A7800 52] iPad7, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5DE00][0000095D531AA000 52] iPad8, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B56200][0000095D531AC800 52] iPad9, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5C600][0000095D53162800 52] iPad10, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5E000][0000095D531B0000 52] iPadPro11, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5BE00][0000095D531B5000 52] iPadPro2_11, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5E400][0000095D531B7800 52] iPadPro3_11, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5E800][0000095D531BA000 52] iPadPro4_11, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5EA00][0000095D531BC800 52] iPadPro3_129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5EE00][0000095D531A2800 52] iPadPro4_129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5AC00][0000095D531C0000 52] iPadPro5_129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5A000][0000095D531C5000 52] iPadPro6_129, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5F000][0000095D531C7800 52] AppleTV, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5CC00][0000095D531CA000 52] AppleTV4K, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5F400][0000095D531CC800 52] AppleTV2_4K, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D52B5F800][0000095D531B2800 52] TVOS, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200800][0000095D531D2800 52] Mac, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200A00][0000095D531D0000 52] MacEditor, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201400][0000095D531D7800 52] MacClient, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201800][0000095D531DA000 52] MacServer, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202A00][0000095D531C2800 52] Linux, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202C00][0000095D531DC800 52] LinuxEditor, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202600][0000095D531E0000 52] LinuxArm64Editor, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201A00][0000095D531E5000 52] LinuxArm64, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202400][0000095D531E7800 52] LinuxClient, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201200][0000095D531EA000 52] LinuxArm64Client, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200600][0000095D531EC800 52] LinuxServer, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201600][0000095D531D5000 52] LinuxArm64Server, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201C00][0000095D531F0000 52] Android, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201E00][0000095D531F5000 52] Android_Preview_OpenGL, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200E00][0000095D531F7800 52] Android_Preview_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200400][0000095D531FA000 52] Android_Low, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203000][0000095D531FC800 52] Android_Mid, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200200][0000095D531E2800 52] Android_High, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203400][0000095D53190000 52] Android_Default, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203800][0000095D53195000 52] Android_Adreno4xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203A00][0000095D53197800 52] Android_Adreno5xx_Low, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203E00][0000095D5319A000 52] Android_Adreno5xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53201000][0000095D5319C800 52] Android_Adreno6xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202E00][0000095D531F2800 52] Android_Adreno6xx_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204000][0000095D53210000 52] Android_Adreno7xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202800][0000095D53215000 52] Android_Adreno7xx_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204400][0000095D53217800 52] Android_Mali_T6xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204800][0000095D5321A000 52] Android_Mali_T7xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204A00][0000095D5321C800 52] Android_Mali_T8xx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204E00][0000095D53192800 52] Android_Mali_G71, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53202000][0000095D53220000 52] Android_Mali_G72, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203600][0000095D53225000 52] Android_Mali_G72_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205000][0000095D53227800 52] Android_Mali_G76, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53200C00][0000095D5322A000 52] Android_Mali_G76_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205400][0000095D5322C800 52] Android_Mali_G77, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205800][0000095D53212800 52] Android_Mali_G77_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205A00][0000095D53230000 52] Android_Mali_G78, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205E00][0000095D53235000 52] Android_Mali_G78_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204C00][0000095D53237800 52] Android_Mali_G710, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53203C00][0000095D5323A000 52] Android_Mali_G710_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206000][0000095D5323C800 52] Android_Xclipse_920, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206200][0000095D53222800 52] Android_Xclipse_920_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206400][0000095D53240000 52] Android_Vulkan_SM5, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206800][0000095D53245000 52] Android_PowerVR_G6xxx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206A00][0000095D53247800 52] Android_PowerVR_GT7xxx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53206E00][0000095D5324A000 52] Android_PowerVR_GE8xxx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53205200][0000095D5324C800 52] Android_PowerVR_GM9xxx, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53207000][0000095D53232800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53207400][0000095D53250000 52] Android_TegraK1, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53207800][0000095D53255000 52] Android_Unknown_Vulkan, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53207A00][0000095D53257800 52] Oculus_Quest, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53207E00][0000095D5325A000 52] Oculus_Quest2, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: 	[0000095D53204600][0000095D5325C800 52] HoloLens, 
[2023.05.09-14.23.17:826][  0]LogDeviceProfileManager: Active device profile: [0000095D52B58C00][0000095D4F1A2800 52] WindowsEditor
[2023.05.09-14.23.17:826][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.09-14.23.17:826][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.09-14.23.17:826][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.09-14.23.17:826][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.09-14.23.17:826][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.09-14.23.17:828][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.09-14.23.17:828][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.09-14.23.17:828][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.09-14.23.17:828][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.09-14.23.17:828][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.05.09-14.23.17:830][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@A013-02'
[2023.05.09-14.23.17:830][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Epic/UE5/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyReport_1.log" -log="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Intermediate/TurnkeyLog_1.log" -project="C:/Users/h019733m/Documents/GitHub/I3DGE_Sem2/IntroSemester2/Semester2Framework.uproject"  -Device=Win64@A013-02" -nocompile -nocompileuat ]
[2023.05.09-14.23.17:856][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
